Dropout_signaINl,L2_continuous,PosXRight,PosYRight,R2_continuous,Select,K_phi,NoiseEnable,NoisePowHead,NoisePowPos,psi_in,r_in,ResetIntegra_Select,u_in,v_in,x_in,y_in,Dropout_signaOUT,u_hat,u_real  ,Absolute Time
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264022,0.000000,-4.056284,0.000000,0.000000,0.572356,0.263569,3571660052.345759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264475,0.000000,-4.053642,0.000000,0.000000,0.572357,0.264022,3571660052.355761
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264927,0.000000,-4.050995,0.000000,0.000000,0.572357,0.264475,3571660052.365758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265379,0.000000,-4.048343,0.000000,0.000000,0.572357,0.264927,3571660052.375750
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265831,0.000000,-4.045687,0.000000,0.000000,0.572357,0.265379,3571660052.385758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266282,0.000000,-4.043027,0.000000,0.000000,0.572357,0.265831,3571660052.395760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266733,0.000000,-4.040362,0.000000,0.000000,0.572357,0.266282,3571660052.405759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267184,0.000000,-4.037692,0.000000,0.000000,0.572357,0.266733,3571660052.415759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267634,0.000000,-4.035018,0.000000,0.000000,0.572357,0.267184,3571660052.425758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268084,0.000000,-4.032339,0.000000,0.000000,0.572357,0.267634,3571660052.435758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268534,0.000000,-4.029656,0.000000,0.000000,0.572357,0.268084,3571660052.445759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268983,0.000000,-4.026969,0.000000,0.000000,0.572358,0.268534,3571660052.455760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269432,0.000000,-4.024277,0.000000,0.000000,0.572358,0.268983,3571660052.465759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269881,0.000000,-4.021580,0.000000,0.000000,0.572358,0.269432,3571660052.475750
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270329,0.000000,-4.018879,0.000000,0.000000,0.572358,0.269881,3571660052.485758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270777,0.000000,-4.016173,0.000000,0.000000,0.572358,0.270329,3571660052.495759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271225,0.000000,-4.013463,0.000000,0.000000,0.572358,0.270777,3571660052.505759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271672,0.000000,-4.010749,0.000000,0.000000,0.572358,0.271225,3571660052.515759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272119,0.000000,-4.008030,0.000000,0.000000,0.572358,0.271672,3571660052.525759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272565,0.000000,-4.005307,0.000000,0.000000,0.572358,0.272119,3571660052.535759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273012,0.000000,-4.002579,0.000000,0.000000,0.572358,0.272565,3571660052.545760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273457,0.000000,-3.999846,0.000000,0.000000,0.572359,0.273012,3571660052.555760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273903,0.000000,-3.997109,0.000000,0.000000,0.572359,0.273457,3571660052.565758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274348,0.000000,-3.994368,0.000000,0.000000,0.572359,0.273903,3571660052.575752
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274793,0.000000,-3.991623,0.000000,0.000000,0.572359,0.274348,3571660052.585758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275237,0.000000,-3.988872,0.000000,0.000000,0.572359,0.274793,3571660052.595759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275682,0.000000,-3.986118,0.000000,0.000000,0.572359,0.275237,3571660052.605760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276125,0.000000,-3.983359,0.000000,0.000000,0.572359,0.275682,3571660052.615759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276569,0.000000,-3.980595,0.000000,0.000000,0.572359,0.276125,3571660052.625759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277012,0.000000,-3.977827,0.000000,0.000000,0.572359,0.276569,3571660052.635760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277455,0.000000,-3.975055,0.000000,0.000000,0.572359,0.277012,3571660052.645760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277897,0.000000,-3.972278,0.000000,0.000000,0.572360,0.277455,3571660052.655758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278339,0.000000,-3.969497,0.000000,0.000000,0.572360,0.277897,3571660052.665758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278781,0.000000,-3.966712,0.000000,0.000000,0.572360,0.278339,3571660052.675750
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279222,0.000000,-3.963921,0.000000,0.000000,0.572360,0.278781,3571660052.685758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279663,0.000000,-3.961127,0.000000,0.000000,0.572360,0.279222,3571660052.695760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280103,0.000000,-3.958328,0.000000,0.000000,0.572360,0.279663,3571660052.705760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280544,0.000000,-3.955525,0.000000,0.000000,0.572360,0.280103,3571660052.715759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280984,0.000000,-3.952717,0.000000,0.000000,0.572360,0.280544,3571660052.725759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.281423,0.000000,-3.949905,0.000000,0.000000,0.572360,0.280984,3571660052.735759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.281862,0.000000,-3.947089,0.000000,0.000000,0.572360,0.281423,3571660052.745760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282301,0.000000,-3.944268,0.000000,0.000000,0.572360,0.281862,3571660052.755761
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282740,0.000000,-3.941443,0.000000,0.000000,0.572361,0.282301,3571660052.765759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283178,0.000000,-3.938613,0.000000,0.000000,0.572361,0.282740,3571660052.775750
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283616,0.000000,-3.935779,0.000000,0.000000,0.572361,0.283178,3571660052.785758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284053,0.000000,-3.932941,0.000000,0.000000,0.572361,0.283616,3571660052.795759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284490,0.000000,-3.930098,0.000000,0.000000,0.572361,0.284053,3571660052.805760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284927,0.000000,-3.927251,0.000000,0.000000,0.572361,0.284490,3571660052.815759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285363,0.000000,-3.924400,0.000000,0.000000,0.572361,0.284927,3571660052.825766
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285799,0.000000,-3.921544,0.000000,0.000000,0.572361,0.285363,3571660052.835760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286235,0.000000,-3.918684,0.000000,0.000000,0.572361,0.285799,3571660052.845759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.000000,-3.915819,0.000000,0.000000,0.572361,0.286235,3571660052.855759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287105,0.000000,-3.912950,0.000000,0.000000,0.572362,0.286670,3571660052.865760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287539,0.000000,-3.910077,0.000000,0.000000,0.572362,0.287105,3571660052.875751
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287974,0.000000,-3.907200,0.000000,0.000000,0.572362,0.287539,3571660052.885758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288407,0.000000,-3.904318,0.000000,0.000000,0.572362,0.287974,3571660052.895760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288841,0.000000,-3.901431,0.000000,0.000000,0.572362,0.288407,3571660052.905760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289274,0.000000,-3.898541,0.000000,0.000000,0.572362,0.288841,3571660052.915759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289707,0.000000,-3.895646,0.000000,0.000000,0.572362,0.289274,3571660052.925758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290139,0.000000,-3.892747,0.000000,0.000000,0.572362,0.289707,3571660052.935760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290571,0.000000,-3.889843,0.000000,0.000000,0.572362,0.290139,3571660052.945759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291003,0.000000,-3.886935,0.000000,0.000000,0.572362,0.290571,3571660052.955760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291434,0.000000,-3.884023,0.000000,0.000000,0.572362,0.291003,3571660052.965759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291865,0.000000,-3.881107,0.000000,0.000000,0.572363,0.291434,3571660052.975753
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292296,0.000000,-3.878186,0.000000,0.000000,0.572363,0.291865,3571660052.985758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292726,0.000000,-3.875261,0.000000,0.000000,0.572363,0.292296,3571660052.995759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293156,0.000000,-3.872331,0.000000,0.000000,0.572363,0.292726,3571660053.005760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293585,0.000000,-3.869398,0.000000,0.000000,0.572363,0.293156,3571660053.015760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294014,0.000000,-3.866460,0.000000,0.000000,0.572363,0.293585,3571660053.025759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294443,0.000000,-3.863517,0.000000,0.000000,0.572363,0.294014,3571660053.035759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294871,0.000000,-3.860571,0.000000,0.000000,0.572363,0.294443,3571660053.045760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295299,0.000000,-3.857620,0.000000,0.000000,0.572363,0.294871,3571660053.055759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295727,0.000000,-3.854665,0.000000,0.000000,0.572363,0.295299,3571660053.065759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296154,0.000000,-3.851705,0.000000,0.000000,0.572364,0.295727,3571660053.075750
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296581,0.000000,-3.848742,0.000000,0.000000,0.572364,0.296154,3571660053.085759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297008,0.000000,-3.845774,0.000000,0.000000,0.572364,0.296581,3571660053.095760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297434,0.000000,-3.842802,0.000000,0.000000,0.572364,0.297008,3571660053.105759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297860,0.000000,-3.839825,0.000000,0.000000,0.572364,0.297434,3571660053.115760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298285,0.000000,-3.836844,0.000000,0.000000,0.572364,0.297860,3571660053.125758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298710,0.000000,-3.833859,0.000000,0.000000,0.572364,0.298285,3571660053.135759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299135,0.000000,-3.830870,0.000000,0.000000,0.572364,0.298710,3571660053.145759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299559,0.000000,-3.827877,0.000000,0.000000,0.572364,0.299135,3571660053.155761
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299983,0.000000,-3.824879,0.000000,0.000000,0.572364,0.299559,3571660053.165759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300407,0.000000,-3.821877,0.000000,0.000000,0.572364,0.299983,3571660053.175752
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300830,0.000000,-3.818871,0.000000,0.000000,0.572365,0.300407,3571660053.185759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301253,0.000000,-3.815860,0.000000,0.000000,0.572365,0.300830,3571660053.195760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301675,0.000000,-3.812846,0.000000,0.000000,0.572365,0.301253,3571660053.205760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302097,0.000000,-3.809827,0.000000,0.000000,0.572365,0.301675,3571660053.215758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302519,0.000000,-3.806804,0.000000,0.000000,0.572365,0.302097,3571660053.225759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302941,0.000000,-3.803777,0.000000,0.000000,0.572365,0.302519,3571660053.235760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303362,0.000000,-3.800745,0.000000,0.000000,0.572365,0.302941,3571660053.245759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303782,0.000000,-3.797709,0.000000,0.000000,0.572365,0.303362,3571660053.255759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304202,0.000000,-3.794669,0.000000,0.000000,0.572365,0.303782,3571660053.265759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304622,0.000000,-3.791625,0.000000,0.000000,0.572365,0.304202,3571660053.275750
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305042,0.000000,-3.788577,0.000000,0.000000,0.572365,0.304622,3571660053.285758
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305461,0.000000,-3.785524,0.000000,0.000000,0.572366,0.305042,3571660053.295760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305880,0.000000,-3.782468,0.000000,0.000000,0.572366,0.305461,3571660053.305759
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306298,0.000000,-3.779407,0.000000,0.000000,0.572366,0.305880,3571660053.315760
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306716,0.000000,-3.776342,0.000000,0.000000,0.572366,0.306298,3571660053.325764
0.000000,-1.000000,0.061831,-1.000000,-1.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307134,0.000000,-3.773272,0.000000,0.000000,0.572366,0.306716,3571660053.335758
